year,transported,tag_id,esu,migration_year,bon,tda,jda,mcn,ice,lmo,lgo,lgr
2012,,3D9.1C2D0AED3E,SR_Ch1,2009,1,0,0,1,1,0,0,0
2012,,3D9.1C2CFFCFF5,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CA21D5F,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D124E34,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C2FE5BF,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CA6D381,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2CDDFF35,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.239F838C26,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D12D3B8,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1BF27E4D5E,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1BF27CE9D7,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D02DC02,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C952B9E,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D12AD92,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2CDA1FD8,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2C2FEAA0,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFD04B5,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFE86DA,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C9AF80B,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D241319,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0D9AE0,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1BF23D9326,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.239F82FB34,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.239F82F821,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C94723C,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C9AFE44,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2D1277DA,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2D0C7A6E,SR_Ch1,2009,1,0,0,1,1,0,0,0
2012,,3D9.1C2D29314B,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CDB9C56,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFED68F,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0C6531,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C96CE0B,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CF0267C,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CB11219,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFB61FB,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D10F605,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.239F838AF4,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2CD9F83F,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D082CA2,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1BF27DD302,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2CFDA2D4,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFAE111,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFAFC68,SR_Ch1,2009,1,0,0,1,1,0,0,0
2012,,3D9.1BF262C609,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C94C3D2,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CB0CD88,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2C42CC1F,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C3FF875,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C29F5A9,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1BF27E4143,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D125A87,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CF74BC9,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D07F794,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFEB826,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CDAC596,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D1142DA,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFAE231,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CDB20F4,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.239F82FD78,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2C9612F4,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C96D569,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.239F82F809,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D11FB2E,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.239F82F97B,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C96AABD,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D121584,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CDA76F2,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.239F82FAB5,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2D0D231A,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C43EE9B,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0BB92F,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0B898D,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CDA541C,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C4193EC,SR_Ch1,2009,1,0,0,1,1,0,0,0
2012,,3D9.1BF27E74B6,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D1308F2,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C94C146,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0C3F73,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0D33DE,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1BF27EBE87,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0D1E01,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C30B7A7,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CA3FEAF,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D1297E9,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.239F82F779,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2CB18CEA,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0D5C76,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1BF25FFA35,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFCFD3F,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1BF25DB637,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2C961398,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2CFE62FB,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0033CB,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D06EF2D,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0D6173,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D10053A,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFDC8C3,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0D93B2,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2CFCACF7,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0A5400,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D11E87F,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D07EC2A,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C9AFDF3,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFEBE23,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1BF27CDE1D,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0C6506,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0808E9,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CC0CDDF,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0D3D5C,SR_Ch1,2009,1,0,0,1,1,0,0,0
2012,,3D9.1C2D100E4A,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2C9AE3BC,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CB16F07,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2C3BDC44,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1BF1CAD9D8,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CB111B5,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1BF27DF7BA,SR_Ch1,2009,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFB9D06,SR_Ch1,2009,1,0,0,0,0,0,0,0
2012,,3D9.1C2D2F6221,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D333AAE,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFFA27A,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D4158B2,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D336368,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D497988,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C429411,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D495213,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D257CE9,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D44AE04,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D38AABC,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D65F5F7,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1BF27DD8CF,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D401A17,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D1B93DC,SR_Ch1,2010,1,0,0,1,1,0,0,0
2012,,3D9.1C2D248D68,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2C451A0C,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C9CCF0F,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D7ACCC9,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D31C667,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D3EEAB9,SR_Ch1,2010,1,0,0,1,0,0,0,0
2012,,3D9.1C2D664502,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFDA85A,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D7A3CE9,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D7C4237,SR_Ch1,2010,1,0,0,1,1,0,0,0
2012,,3D9.1C2D4931E7,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1BF27DE537,SR_Ch1,2010,1,0,0,1,1,0,0,0
2012,,3D9.1C2D35CC93,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C9549F8,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D3689E3,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D378E58,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFDBCD5,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D24A7C5,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C67C5484B,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C9E0F42,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D7AD919,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D8243D7,SR_Ch1,2010,1,0,0,1,1,0,0,0
2012,,3D9.1C2D48C053,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D664536,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D759A04,SR_Ch1,2010,1,0,0,1,1,0,0,0
2012,,3D9.1C2D3100A6,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D4B6358,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D1D53EE,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D290FCF,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C87555C,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D4A93A7,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D2F82A4,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D79FF18,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D49D962,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D853975,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D2F657C,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D89484D,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D285705,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D4BAD54,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D891D80,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D1FD16A,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D2F79EE,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D41FF35,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D2933EE,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D3079C3,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D4948B3,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D2F6509,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D118366,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1BF231F302,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1BF27EC88C,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D285541,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D48D78B,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D370284,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D7A1621,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D49454C,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2CF529FB,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1BF243BEF7,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D042046,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D259A41,SR_Ch1,2010,1,0,0,1,0,0,0,0
2012,,3D9.1C2CFC79C1,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D31B562,SR_Ch1,2010,1,0,0,1,0,0,0,0
2012,,3D9.1C2D284061,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D7A2462,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D756B0B,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D7A2F66,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D32CB21,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1BF1F8FCF5,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1BF26B5C50,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D869976,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C8E623D,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D389F8A,SR_Ch1,2010,1,0,0,1,0,0,0,1
2012,,3D9.239F82F041,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D28AC19,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D1B905B,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0BEF99,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0C2DA7,SR_Ch1,2010,1,0,0,1,1,0,0,0
2012,,3D9.1C2D829B73,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1BF27E148D,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D1B90FF,SR_Ch1,2010,1,0,0,1,0,0,0,0
2012,,3D9.1C2D1187CD,SR_Ch1,2010,1,0,0,1,1,0,0,0
2012,,3D9.1C2D66B02D,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2CF56365,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D49850E,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0A5DA5,SR_Ch1,2010,1,0,0,1,0,0,0,0
2012,,3D9.1C2D359B53,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C89F0B7,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D26434D,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D188573,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D8908EB,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D4B776A,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D1CA771,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D669D7D,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D32E422,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D85B31D,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D37A43D,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D11BAD0,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D30758E,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D48F9F3,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D118D15,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D30FAA8,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2C98963C,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D831F3E,SR_Ch1,2010,1,0,0,1,0,0,0,0
2012,,3D9.1C2D241F98,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C67C472CD,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D389F39,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D2F2609,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D65DB82,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D8321A7,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D3B1AD5,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D812B48,SR_Ch1,2010,1,0,0,1,1,0,0,0
2012,,3D9.1C2CE3A6A9,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFB8450,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D3CE7E2,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C89D969,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C89DF2B,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2CA2183E,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D372FE6,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C8E2097,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2CF49A9C,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D7AB4B3,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D497092,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D188379,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D66366C,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D08C1A2,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C872205,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2CB1CFF9,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D2FD52C,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D4038F6,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D10D771,SR_Ch1,2010,1,0,0,1,1,0,0,0
2012,,3D9.1C2D4B03D7,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C9BAAB2,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D245887,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D65FB04,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D662475,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D31C41C,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D49926A,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D7B62A3,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2CDDB60E,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D4487AC,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D30F722,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D1BFBAB,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFFFB77,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D32C789,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1BF26BC97C,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D11957F,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D4B5531,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D7A9D4D,SR_Ch1,2010,1,0,0,1,0,0,0,1
2012,,3D9.1C2D0BC410,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C67C54EFC,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C8A46CF,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D0BF270,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C8E5B4C,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1BF26B9B16,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D1825F9,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D66028D,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D17ECA7,SR_Ch1,2010,1,0,0,0,1,0,0,1
2012,,3D9.1C2D30FF80,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D8580C4,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D3B554E,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D87BAF1,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D494C2D,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D1CFA8F,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2CFCD3E5,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2C8D89E4,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D293FB4,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D30FA7B,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D256B2F,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D3335ED,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D38BCE0,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1BF26BE260,SR_Ch1,2010,1,0,0,1,0,0,0,1
2012,,3D9.1C2D7A9CAC,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D2F7CD4,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1BF26B3EC3,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D7A21FF,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2CFDBB63,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1BF26BCFBD,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D371E1A,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D828612,SR_Ch1,2010,1,0,0,1,1,0,0,0
2012,,3D9.1C2D31239E,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D293426,SR_Ch1,2010,1,0,0,0,0,0,0,0
2012,,3D9.1C2D4A7E8D,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2C9AF927,SR_Ch1,2010,1,0,0,1,1,0,0,1
2012,,3D9.1C2D7A0192,SR_Ch1,2010,1,0,0,1,1,0,0,0
