year,transported,tag_id,esu,migration_year,bon,tda,jda,mcn,ice,lmo,lgo,lgr
2017,,384.3B23A51661,SR_Sock,2014,1,1,0,1,1,1,1,1
2017,,3DD.0077504658,SR_Sock,2014,1,1,0,1,1,1,1,1
2017,,3DD.00774F3D1C,SR_Sock,2014,1,1,0,1,1,1,1,1
2017,,3D9.1C2D82239C,SR_Sock,2014,1,1,0,0,0,0,0,0
2017,,3DD.00774F502E,SR_Sock,2014,1,0,0,0,0,0,0,0
2017,,384.3B23A4EF4F,SR_Sock,2014,1,1,0,0,0,0,0,0
2017,,3DD.00773A8213,SR_Sock,2014,1,1,0,1,1,1,1,1
2017,,3DD.00774E93B8,SR_Sock,2014,1,1,0,1,1,1,1,1
2017,,3DD.0077574222,SR_Sock,2014,1,0,0,0,0,0,0,0
2017,,3D9.1C2D895279,SR_Sock,2014,1,1,0,0,0,0,0,0
2017,,3DD.00777AA98F,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776B09CF,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.00773A51E2,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776B227F,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00777C0E93,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00777BF092,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776B064F,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776CA566,SR_Sock,2015,1,1,0,0,1,1,1,1
2017,,3DD.0077769E49,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776A553E,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776A9FF5,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00777A7C6C,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776B350E,SR_Sock,2015,1,1,0,1,0,1,1,1
2017,,3DD.00777B6B3B,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776DAEAE,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776A6A2C,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00777BD7A8,SR_Sock,2015,1,1,0,1,0,0,0,0
2017,,3DD.0077760947,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.007739FF97,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776B472D,SR_Sock,2015,1,1,0,1,1,1,1,0
2017,,3DD.00777ADDBD,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.007776802B,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776D0712,SR_Sock,2015,1,1,0,1,1,1,0,0
2017,,3DD.00776D3523,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776D2243,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776D2302,SR_Sock,2015,1,1,0,1,1,1,0,0
2017,,3DD.00776A699E,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776CBA03,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776B9664,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00777C0132,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776A549A,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00774F5343,SR_Sock,2015,1,1,0,1,1,1,1,0
2017,,3DD.00776A8822,SR_Sock,2015,1,1,0,0,0,0,0,0
2017,,3DD.0077765550,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.00777C3181,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776A344F,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776B563E,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776AED8F,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.007776378B,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776A6E80,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776B33CF,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776D5A98,SR_Sock,2015,1,1,0,1,0,1,1,1
2017,,3DD.007768608B,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776A4FEA,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077769CFD,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776D0089,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776DC862,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,,3DD.00777B4E65,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776A50A6,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077684307,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00777BE474,SR_Sock,2015,1,1,0,0,0,0,0,0
2018,T,3D9.1C2E07D72C,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00776C73F1,SR_Sock,2015,1,1,1,1,0,0,0,0
2018,,3D9.1C2D9CD262,SR_Sock,2015,1,1,1,1,0,0,0,0
2018,,3DD.003BA44AC1,SR_Sock,2015,1,1,1,1,0,0,0,0
2018,,3DD.00776EAC0C,SR_Sock,2015,1,1,1,1,0,0,0,0
2018,,3DD.00776889A7,SR_Sock,2015,1,1,1,1,1,1,1,1
2018,,3DD.007758D7CD,SR_Sock,2016,1,0,0,0,0,0,0,0
2018,,3DD.0077591DA6,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3D9.1C2E08F21F,SR_Sock,2016,1,0,0,0,0,0,0,0
2018,,3DD.00777C8F31,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.003BAD2A2A,SR_Sock,2016,1,1,0,0,0,0,0,0
2018,,3DD.0077596802,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.007759AD52,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00775852F4,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.007758A371,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.003BA454F8,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00776BBBB1,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.003BAD2BFB,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00778DE485,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3D9.1C2E01BC16,SR_Sock,2016,1,1,0,0,0,0,0,0
2018,,3DD.0077585631,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.007758B803,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00777F6CC8,SR_Sock,2016,1,0,0,0,0,0,0,0
2018,,3D9.1C2E01BBF4,SR_Sock,2016,1,1,1,1,1,1,1,1
2018,,3DD.0077581CDB,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.007758A39C,SR_Sock,2016,1,1,0,0,0,0,0,0
2018,,3DD.003BA44F32,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.003BA45142,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.007758DCD6,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00775869B5,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.007758588B,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00777F98AC,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.003BAD2A4C,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00776BE200,SR_Sock,2016,1,1,0,1,0,0,0,0
2018,,3DD.00775671E6,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.003BA45328,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.007758FE6B,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00777E39FE,SR_Sock,2016,1,1,1,0,1,1,1,1
2018,,3DD.003BAD2BF0,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00778BEA65,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00777FD2B0,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00778C63D4,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.003BAD292C,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.007758FC7A,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.0077583BB1,SR_Sock,2016,1,0,0,0,0,0,0,0
2018,,3D9.1C2E099F9F,SR_Sock,2016,1,1,1,1,1,1,1,1
2018,,3DD.00777D7519,SR_Sock,2016,1,0,0,0,0,0,0,0
2018,,3DD.007758A3AA,SR_Sock,2016,1,0,1,1,0,0,0,0
2018,,3DD.007758C77E,SR_Sock,2016,1,0,0,0,0,0,0,0
2018,,3DD.003BA44F39,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00778EF1AC,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.0077591DB5,SR_Sock,2016,1,0,0,0,0,0,0,0
2018,,3DD.00777FD6F7,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.007758FF25,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00775923C3,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.007758451C,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.003BA44F11,SR_Sock,2016,1,1,1,0,0,0,0,0
2018,,3DD.007758C4AC,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.003BA44F25,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.007758E4D4,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.003BC63110,SR_Sock,2016,1,1,0,0,0,0,0,0
2018,,3DD.007758D970,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.007758B93F,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00777E8CF2,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00777EF605,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00777F77C5,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.00778C62BE,SR_Sock,2016,1,0,0,0,0,0,0,0
2018,,3D9.1C2D8599F1,SR_Sock,2016,1,1,1,1,1,1,1,1
2018,,3DD.0077587F3B,SR_Sock,2016,1,1,1,1,0,0,0,0
2018,,3DD.003B9B53A9,SR_Sock,2016,1,1,1,1,0,0,0,0
2019,,3DD.007758F4C9,SR_Sock,2016,1,1,1,1,0,0,0,0
2019,,3DD.00775803A8,SR_Sock,2016,1,1,1,1,0,0,0,0
2019,,3DD.00777F5BC5,SR_Sock,2016,1,1,1,1,1,1,1,1
2019,,3DD.00775823C5,SR_Sock,2016,1,1,1,1,0,0,0,0
2019,,3DD.003BE6BB5E,SR_Sock,2017,1,1,1,1,0,0,0,0
2019,,3DD.003BE6B7CE,SR_Sock,2017,1,1,1,1,0,0,0,0
2019,,3DD.007759AC96,SR_Sock,2017,1,1,1,1,0,0,0,0
2019,,3DD.003BC631A4,SR_Sock,2017,1,1,1,1,0,0,0,0
2019,,3DD.003BE6C168,SR_Sock,2017,1,1,1,1,0,0,0,0
2019,,3DD.003BE6C683,SR_Sock,2017,1,1,1,1,0,0,0,0
2019,,3DD.007758D065,SR_Sock,2017,1,1,1,1,0,0,0,0
2019,,3DD.00778DCF4E,SR_Sock,2017,1,1,1,1,0,0,0,0
2019,,3DD.007758D25C,SR_Sock,2017,1,1,1,1,0,0,0,0
2020,T,3DD.0077B0C2F4,SR_Sock,2018,1,1,1,1,1,1,1,1
2020,T,3DD.0077BC8E2A,SR_Sock,2018,1,1,1,1,1,1,1,1
2020,,3DD.007758AED3,SR_Sock,2017,1,1,1,1,0,0,0,0
2020,,3DD.007758FB92,SR_Sock,2017,1,1,1,1,0,0,0,0
2020,,3DD.0077A45360,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C7CBDF,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.0077C6531A,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077BA0B0E,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6C552,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.0077712493,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AA99D2,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C644E9,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C8883F,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077BA6A1E,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077BAF181,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A53574,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.00777A24BE,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AAA700,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077752B24,SR_Sock,2018,1,1,1,0,0,0,0,0
2020,,3DD.0077718716,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A24FE0,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4D6CE,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077757DDF,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.00778EB145,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C644A6,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007774D9B4,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A46459,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4A15B,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4A1C3,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077BB29AD,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.00777585D8,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AAB3FC,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077703A78,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C743FF,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077CFDD47,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077B9C32D,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.0077A4D6D4,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C742A3,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077BACC18,SR_Sock,2018,1,1,0,0,0,0,0,0
2020,,3DD.0077C619A1,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C74453,SR_Sock,2018,1,1,1,0,0,0,0,0
2020,,3DD.007775B3B6,SR_Sock,2018,1,1,0,1,0,0,0,0
2020,,3DD.007775AA87,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C745BE,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077CD66AE,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775EBE7,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A2B76D,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AA91D9,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007771D88E,SR_Sock,2018,1,1,1,0,0,0,0,0
2020,,3DD.0077A4AB38,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775BB3D,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AAE8ED,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775C328,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077705543,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077715B89,SR_Sock,2018,1,1,1,0,0,0,0,0
2020,,3DD.0077BAC41E,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C714F7,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.00777057C0,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077722957,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.00777142A0,SR_Sock,2018,1,1,0,0,0,0,0,0
2020,,3DD.0077AACF44,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007771F7D6,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A2DF1A,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C72F58,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A49169,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775B85B,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AAFAAA,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A55100,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007771DD0C,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A1FE69,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AE85AC,SR_Sock,2018,1,1,1,1,1,1,1,1
2020,,3DD.0077D91A8F,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AAB41C,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A49240,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6D966,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077757DE0,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C67D8D,SR_Sock,2018,1,1,1,0,0,0,0,0
2020,,3DD.0077C6187F,SR_Sock,2018,1,1,1,0,0,0,0,0
2020,,3DD.0077AAC471,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A2C9FE,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775A905,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4F8BF,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775D86C,SR_Sock,2018,1,1,0,0,0,0,0,0
2020,,3DD.0077A4ACE3,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A2AECA,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077BABE49,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A2AB02,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6AC1E,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AAB5C4,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077B9D560,SR_Sock,2018,1,0,0,1,0,0,0,0
2020,,3DD.0077A57F98,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AAE33D,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.0077A481EF,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775833D,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.00777A0AFB,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4C61A,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6CECB,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A29E9F,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C61ED2,SR_Sock,2018,1,1,0,0,0,0,0,0
2020,,3DD.0077C6765A,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077BA928B,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775A958,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775B809,SR_Sock,2018,1,1,0,0,0,0,0,0
2020,,3DD.0077C63850,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4E13A,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.0077AB04E4,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077BA4F6F,SR_Sock,2018,1,1,0,0,0,0,0,0
2020,,3DD.007771A95E,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077B9DD6A,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AAF27E,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4D3DD,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.007774F3F9,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.0077A4AB89,SR_Sock,2018,1,1,1,0,0,0,0,0
2020,,3DD.0077C74E5A,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077BA3E01,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A2ADCB,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A2B5E4,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A47611,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007771910D,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077756A9E,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077BA0AFA,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.0077AABB40,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4C2C0,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4C515,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6326A,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A48298,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077CDED7B,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775966D,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C684CB,SR_Sock,2018,1,1,0,0,0,0,0,0
2020,,3DD.0077A50CB5,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077BA36F0,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6A813,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C69E92,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A273A3,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AAC7A8,SR_Sock,2018,1,1,1,0,0,0,0,0
2020,,3DD.0077C85C87,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A55C2C,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077759FB3,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AAD24D,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077710E2A,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C626F4,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.0077A27E15,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A29B85,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.007771B462,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.0077A469BC,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.00777553AD,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4D4B1,SR_Sock,2018,1,1,0,0,0,0,0,0
2020,,3DD.00777215F9,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775CD1F,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A46E32,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.0077A4B5A2,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.0077723360,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6321C,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077748098,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A2D52A,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C762F5,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.0077C6ED8F,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4ACC6,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077BB5DE9,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775BB88,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4A141,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077723487,SR_Sock,2018,1,1,0,1,0,0,0,0
2020,,3DD.0077A4722F,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775BC53,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C7A204,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077758EF2,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C69344,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4CDAC,SR_Sock,2018,1,0,0,0,0,0,0,0
2020,,3DD.00777106D9,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C64650,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A29FDA,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C61DF3,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C7A1CF,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077753858,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077CF6274,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077759313,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775826E,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A48E90,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A2826C,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6C423,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AADE5C,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6B041,SR_Sock,2018,1,1,0,0,0,0,0,0
2020,,3DD.0077750428,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6D032,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A524C4,SR_Sock,2018,1,1,1,0,0,0,0,0
2020,,3DD.0077C621E6,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A50404,SR_Sock,2018,1,1,0,1,0,0,0,0
2020,,3DD.0077C6A975,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.007775D7AD,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6C5FE,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077A4ABE2,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AAE421,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6967A,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077757092,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077AAF788,SR_Sock,2018,1,1,1,1,0,0,0,0
2020,,3DD.0077C6B059,SR_Sock,2018,1,1,1,1,0,0,0,0
